id,OpenStatus
11877926,0.5490911261603081
11847750,0.5545297005636465
11847751,0.5574058874156239
11847752,0.47227404979502385
11847756,0.4355913488959824
11847241,0.49750003903462
11847242,0.5402801140243154
11847760,0.5275247072616671
11847764,0.5432275353996986
11847378,0.5044828221034613
11847765,0.5895139118564883
11773530,0.48800878227316685
11773533,0.5628013966246782
11773535,0.4838741234652504
11773537,0.5349052169965448
11773538,0.45277775524402986
11773543,0.45213236125188555
11773544,0.45214318637145556
11773550,0.4918750063022708
11773552,0.463062734581246
11932298,0.5356150342455531
11932265,0.5162427196944305
11931592,0.569395748753276
11931825,0.4152382596438366
11932118,0.5237572380862954
11932305,0.45805696960247366
11932306,0.5191156758330671
11932310,0.49888575725157036
11932311,0.4955146347673084
11877948,0.502903499056338
11877959,0.6279282156729954
11877963,0.5521651972049048
11877965,0.5565054524817673
11877975,0.5615907836806842
11877979,0.41263775682321363
11822640,0.47295014057478774
11822643,0.4646372195720291
11822644,0.5065305627201558
11822645,0.4548486414263192
11821680,0.4345135767620996
11819567,0.4780044435804017
11822471,0.47250951844179
11822472,0.48990537490484604
11844624,0.5873436399768004
11844626,0.47352037391498303
11847770,0.488057092380507
11847771,0.533704535205352
11847775,0.4729380190436282
11847780,0.5222993562681579
11847785,0.6108532559013753
11847788,0.4680645823199688
11847791,0.4494243363472431
11847793,0.5361835007966786
11847796,0.5897578272806056
11932286,0.48691994343102835
11932314,0.5902848977016003
11932316,0.456822739460291
11932317,0.478987949015424
11932318,0.5402801140243154
11930089,0.47098487115697646
11930092,0.5928748929842937
11932319,0.45436816405505065
11932325,0.5033270383068238
11932334,0.46006656466035056
11873918,0.44148048154669345
11873976,0.534950688139976
11873985,0.5395325021891317
11873990,0.5187137209081418
11873996,0.6336028853537035
11873997,0.5393635954422961
11874000,0.44148048154669345
11847800,0.46628273323666086
11847803,0.516570123671885
11847814,0.5902848977016003
11847805,0.5322829024556851
11847806,0.49802567136924886
11877982,0.5456003434800408
11877968,0.42009588614254595
11877970,0.4787425705654805
11877984,0.6978199025469112
11877988,0.6335267931746424
11877989,0.5213305613423104
11773506,0.5108978234745354
11773555,0.4800307855789807
11773557,0.5390350647919374
11773558,0.4894875103700323
11773561,0.5116618317975908
11773562,0.4792299894317462
11773563,0.47339508782846534
11773311,0.45473486432975957
11773313,0.5430570096400407
11773547,0.5108869034300566
11813772,0.452078236333574
11822669,0.5113564558218389
11877993,0.5162427196944305
11878008,0.5747083942014799
11878009,0.4388658718926944
11878013,0.5511321542717885
11878016,0.4152382596438366
11878017,0.5033581101155342
11878018,0.451285286256569
11878019,0.4744053746460326
11847824,0.4707235566095452
11847825,0.5798760900702794
11847810,0.46817339043695666
11847813,0.476933486823241
11847826,0.5218725197612398
11847830,0.4895164621439557
11847836,0.43926410155625356
11847843,0.42359321243583425
11788331,0.42568619378993616
11788334,0.6029882295547191
11787997,0.47927273984883123
11787998,0.5562192275839174
11788340,0.457394071678975
11788347,0.5316099990882858
11788349,0.490370747900846
11932327,0.5882521907094651
11932328,0.4362492781535445
11932340,0.4501829521773899
11932343,0.6006239203266874
11932344,0.5000895104313389
11932345,0.4894509397661489
11932346,0.6338090335485842
11932355,0.4902002393381224
11932358,0.49212993043672537
11932360,0.4509311073171167
11932361,0.5362890111068319
11932362,0.5165101006659449
11932363,0.45034533667961507
11773573,0.46541285696864154
11772901,0.48466964519318484
11772905,0.5746443050296893
11772906,0.4337167265747304
11773575,0.4955360129221079
11773576,0.5536256299660063
11773578,0.5038963523617129
11773580,0.527542273575041
11773581,0.49449269321864825
11773590,0.45753507179537883
11773600,0.4926991431599867
11773604,0.4792236610035448
11822675,0.530931603213122
11822676,0.5318660658015608
11822678,0.4921626980381835
11822679,0.4680809033441573
11822680,0.42833571649483027
11822681,0.4525287281707878
11822684,0.5341447776402122
11822685,0.47436723669014524
11822687,0.4362009144608869
11822688,0.43412047686774563
11822690,0.42568619378993616
11822691,0.4681679499591363
11822699,0.44165828601325274
11822700,0.46412388847616465
11847412,0.44708407480139173
11847848,0.4900478162098832
11847855,0.5284688784134125
11847856,0.4453957908635123
11847857,0.5191647539350518
11847863,0.4737076107439252
11847866,0.6030595037766029
11847868,0.5264903082601924
11847834,0.4494243363472431
11878034,0.4681679499591363
11878035,0.5353458451133619
11877824,0.5129106170549725
11877827,0.4707725518691292
11878042,0.43098935464430754
11878044,0.5425135252505486
11878045,0.481445492374739
11877634,0.4894106618354665
11878052,0.47263478050845914
11878059,0.541862678414791
11878061,0.45840074237834655
11773606,0.4094417146435557
11773613,0.5904299783228861
11773615,0.4841767862301684
11773623,0.5430065203787892
11773625,0.4979887165740777
11771934,0.5033670417343032
11771935,0.5306641788711485
11771936,0.5108869034300566
11771937,0.45039854326952283
11773566,0.4788734378031332
11773567,0.46539111113200066
11773569,0.5169968025246997
11773599,0.4841222149803879
11847877,0.5456003434800408
11847884,0.6580402660928787
11847886,0.4368123349804671
11847890,0.5289894563572031
11847891,0.5165239451605198
11847870,0.46061895798370767
11847872,0.42568619378993616
11847902,0.5946602143898745
11945243,0.47959448881111405
11945248,0.5038007256587664
11945249,0.612556674824343
11945261,0.46538567469339304
11945264,0.44757937540126225
11945274,0.5428030803916294
11945276,0.41007912114130524
11874006,0.6339059840518281
11874016,0.4707725518691292
11873986,0.5376164755760944
11873963,0.42568619378993616
11874017,0.6170245572250366
11822705,0.4653992427096822
11822710,0.5509101809851505
11822716,0.5108869034300566
11822720,0.4473038603878559
11822722,0.5527602090342987
11822726,0.5181954795202368
11932367,0.4381304934427355
11932379,0.4257930361497341
11932380,0.44690867197998674
11932381,0.48998528858894885
11932382,0.5136252452997992
11932387,0.5457357695783014
11932389,0.6364328774208142
11932391,0.5509101809851505
11932392,0.5399235921858466
11932393,0.5312157758461686
11932394,0.5186453173412511
11932401,0.5385505941763745
11932402,0.5150770177461677
11932408,0.5772623640731086
11932410,0.4787425705654805
11932412,0.4564999409417991
11878062,0.5028488747173984
11878064,0.4633581145164102
11877918,0.5112502432490533
11877921,0.47881345662483915
11878070,0.5130832329708936
11878041,0.5487610972747021
11878071,0.42747498147542246
11878075,0.5029690481714612
11878076,0.5215948072697136
11878067,0.4633075861279694
11847917,0.46271962691496243
11847919,0.5135652009634981
11847928,0.6426125661974779
11847930,0.5408077273492016
11847931,0.5212991901163886
11847932,0.5088296480145839
11847935,0.5506400643273806
11773634,0.40745148451042656
11773636,0.5642067692577125
11773583,0.5216220693304041
11773584,0.43093576992732585
11773641,0.4690417853678418
11878081,0.502184155156469
11878083,0.4455415271063771
11878084,0.46546722213526714
11878087,0.4126536444594712
11878088,0.4459353779016877
11876737,0.516696855299072
11878091,0.47339508782846534
11878092,0.580034564443938
11878093,0.4547619536864045
11870153,0.493191912226862
11870155,0.5184766286390429
11878095,0.49526395724849165
11921322,0.4771418576777724
11921323,0.4814182169690354
11773648,0.5567381635668319
11773656,0.46654083433897714
11773649,0.5782242669682998
11773206,0.4707235566095452
11932417,0.5028871117618744
11931985,0.48144466777730055
11932426,0.4823806114611955
11932428,0.4658314898521681
11790112,0.572070195714761
11932431,0.5109196635322787
11932439,0.5082352863844565
11932441,0.42045331799378904
11847941,0.5084861413500644
11838288,0.4707834397811125
11838290,0.5139090859002573
11847947,0.4103170093201493
11847851,0.5323862580749301
11847955,0.5100355791720167
11822727,0.44196126431607446
11822728,0.47601112015802327
11822732,0.40745148451042656
11822733,0.45564805983546397
11822734,0.5380321760257455
11822738,0.5402801140243154
11822741,0.4787425705654805
11790991,0.5724778861755431
11822646,0.5599875062766579
11822647,0.5004366672669338
11822648,0.4975382763958325
11822719,0.49349353444256594
11822594,0.4480926116124511
11873945,0.46538567469339304
11874030,0.6159631800614933
11874038,0.4943169703758876
11874041,0.6134346567265567
11874042,0.5002702606868348
11773668,0.5057088300250325
11773670,0.4867943901039232
11773672,0.5419016469739641
11773673,0.4375380816381369
11773676,0.4467733124093144
11773678,0.5341946616951644
11773681,0.5851165095435239
11773683,0.4789497783653838
11773687,0.4884430866585257
11847176,0.43979941859063504
11847177,0.4617725055420709
11847958,0.506585179469727
11847959,0.49571731735574887
11847975,0.5042879318756869
11847985,0.46818427141529656
11847987,0.5805657672749256
11878097,0.574756459432703
11878098,0.5449287091139106
11878101,0.4406520642885422
11878102,0.5010891805972832
11878105,0.4436701975544102
11878107,0.43455531773585193
11878108,0.49502406702881435
11877973,0.6364165694116652
11878030,0.5488951401010513
11822753,0.45473486432975957
11822198,0.7133773814678652
11822199,0.4814182169690354
11822654,0.45524505862171816
11822759,0.4847128349934053
11932442,0.5162590902268095
11932443,0.5296132697187902
11932449,0.4660380415443912
11932455,0.452078236333574
11932459,0.4979928962008769
11932098,0.5005680069785509
11932099,0.4441253119075444
11932100,0.452078236333574
11932084,0.4389798021998237
11932086,0.5562084404492913
11932087,0.5790471414137781
11773688,0.5465694923093292
11773689,0.48220413364592346
11773691,0.46043775699666384
11773593,0.525749420213017
11773698,0.42047993998544425
11762373,0.49593435481958975
11765880,0.5482945174307814
11773708,0.46016426605689964
11932470,0.5226117963149048
11932460,0.46271962691496243
11932479,0.5108869034300566
11932480,0.46818427141529656
11932485,0.5425356208835022
11932495,0.5000850024055129
11931574,0.44943514981797583
11932497,0.5468267900104573
11932498,0.5402801140243154
11932502,0.5269419415466713
11847990,0.5240921527972673
11847992,0.457394071678975
11847996,0.555720868987216
11847998,0.532446094268957
11847999,0.528725081986213
11848005,0.9636415367761284
11847977,0.40778915763006707
11847900,0.4899708997346585
11878126,0.569395748753276
11878128,0.46014798227799925
11878129,0.5296894773696932
11878133,0.5012148200667653
11877862,0.5217202116812659
11878143,0.4373213864596008
11878144,0.4442439918477275
11822768,0.40494495937357516
11822769,0.5162590902268095
11822770,0.4283464173198146
11822773,0.5136962062809857
11822777,0.5091119105892338
11822779,0.469242323039935
11822781,0.46828764221716224
11822782,0.45473486432975957
11822787,0.476068143280505
11822789,0.5430878522452023
11822790,0.555202456244181
11822791,0.4869417789612076
11822793,0.5380693719208784
11822794,0.5215948072697136
11822795,0.5345664156808779
11822797,0.6107157963717149
11787455,0.4742557512279414
11788351,0.4575513414777927
11788354,0.4880730649541643
11788355,0.44694074046648197
11769626,0.4785401136522756
11769627,0.5456003434800408
11788360,0.5110616228877382
11788364,0.6019918160566671
11764476,0.4494243363472431
11764479,0.6108532559013753
11773711,0.4445743089505185
11773712,0.4152382596438366
11773702,0.5136798307188455
11773721,0.5527631877149518
11773723,0.42135213260976856
11773618,0.4336201300193512
11773620,0.5215948072697136
11773728,0.4707235566095452
11773718,0.5190011275940137
11773720,0.5323753786667901
11848011,0.49795465852626314
11847911,0.4530334413948344
11847972,0.5055504342838646
11847906,0.5980392950311263
11878148,0.4961063688650823
11878150,0.5638174206350768
11878157,0.41784349242384816
11878168,0.4362009144608869
11878169,0.45588071073572667
11878180,0.5956702587920795
11932506,0.4921681593116475
11932511,0.5376164755760944
11932515,0.6429162836501175
11932323,0.4441522840618905
11932486,0.5419386179508396
11932487,0.5593053377645124
11932516,0.46538567469339304
11932523,0.4468273201427543
11932525,0.45134061467202297
11874047,0.5153342626139573
11874050,0.5903060355493535
11874022,0.5920023816765657
11874053,0.4791217509479105
11874054,0.4937160070502242
11874056,0.6330755534143878
11874057,0.43189759791786464
11874058,0.46937041304610816
11873746,0.49026576570100866
11873748,0.4600557091389304
11874052,0.5438427546958877
11874061,0.508207980696119
11874062,0.4978223262362942
11822800,0.4468921310793585
11822801,0.6006186789401884
11822803,0.5173310152701251
11822809,0.5331627646912015
11822818,0.43883896731664895
11822819,0.5028488747173984
11822810,0.49750003903462
11822811,0.569395748753276
11822812,0.569348378346874
11847951,0.4828915844344992
11847953,0.47004897335729606
11848030,0.5089901349209569
11848031,0.46271962691496243
11848038,0.4574157635608609
11848044,0.5040462570798806
11848045,0.4490475339356222
11848020,0.47339508782846534
11773633,0.5020808245437665
11773741,0.5917319406106929
11773744,0.4692791253900828
11773745,0.7203401086828717
11773747,0.5388625462637932
11773748,0.4446213649512509
11773749,0.5617310561850697
11773750,0.49981363859971883
11773752,0.4682223550776961
11773755,0.5705282088180126
11773731,0.47384845136919473
11932473,0.5461053156989784
11932474,0.5543480792817573
11932478,0.4414912571482826
11932543,0.5695979439258115
11932549,0.4797786169670742
11932560,0.5151941740394758
11932562,0.4487436501184785
11932563,0.42045331799378904
11932564,0.5728348841060599
11932565,0.4479687305737016
11932566,0.5901649957336775
11932567,0.6567208375421033
11848048,0.46538567469339304
11848050,0.4845027004553555
11847965,0.45903834881305033
11848054,0.5989750829316994
11848034,0.46812986682637525
11847819,0.46805370167513694
11848066,0.4600557091389304
11848072,0.4464862761486772
11848073,0.504285468258726
11878185,0.4731529493836294
11878186,0.5408322696901438
11878187,0.49110186082613744
11878111,0.5303234211884005
11878188,0.44536880370003806
11878189,0.6819878759323622
11878190,0.45569643397979553
11878191,0.4884631594885949
11878194,0.45847588385255206
11878196,0.508207980696119
11878199,0.4714626969298939
11878201,0.5381336709814417
11919412,0.5535934593075985
11919413,0.4054991121150962
11919415,0.52426906994428
11919423,0.5268570237149854
11919424,0.5153636010396703
11919425,0.4336147636918734
11919428,0.523176953856379
11919431,0.48677255491235694
11822830,0.4707235566095452
11822836,0.518919306199617
11822843,0.5457197344759934
11822844,0.47844229626838414
11822846,0.5509101809851505
11822847,0.4521052986511226
11822851,0.4787425705654805
11773759,0.6099599461099071
11773760,0.45743472105137595
11773761,0.6057449535792847
11773766,0.44951625237107967
11773767,0.46845178889468025
11773768,0.44148048154669345
11773769,0.6381962319715151
11773771,0.5357943812945424
11773773,0.47339508782846534
11874063,0.5698415637322176
11874066,0.5427749824107083
11874069,0.5028518090115844
11874076,0.5115366276271943
11874082,0.45172716027970977
11874083,0.4899708997346585
11874084,0.6781421402587077
11874086,0.5657067122594942
11874087,0.6543878298662333
11848078,0.4600557091389304
11848086,0.52426906994428
11848096,0.5718438872915603
11848097,0.4130508944144262
11848098,0.42283461269611944
11932570,0.5615047062026783
11932573,0.5560745174565233
11932517,0.5886026400235409
11845232,0.4707616639849595
11932582,0.4919828831310128
11932538,0.5534231762379932
11932540,0.558987643410587
11932548,0.5001689992533596
11877894,0.4919908719184063
11877895,0.4403001383086792
11877867,0.4311983504707286
11877868,0.42045331799378904
11878120,0.4766718457139894
11878217,0.44275679664155043
11878222,0.4494946247609799
11878225,0.476068143280505
11878226,0.4679085114244017
11878202,0.534950688139976
11878204,0.4284748324441147
11878214,0.6039952402914548
11878216,0.476068143280505
11878230,0.5162427196944305
11773783,0.4565161541567669
11773785,0.4902002393381224
11773787,0.44174988809495663
11773790,0.4230675981714874
11773795,0.42730386427495254
11773797,0.663764644840474
11773798,0.5112090403296407
11773802,0.42885063847595684
11773807,0.40487651380809575
11773809,0.5296132697187902
11773811,0.4752566117801771
11848015,0.530557335155445
11848016,0.5034018090357771
11848017,0.46137912152978316
11848102,0.4707344443962868
11848103,0.4924084571760512
11848105,0.4787425705654805
11848110,0.49595041327425327
11848112,0.52426906994428
11848115,0.5353993254947392
11848116,0.5402801140243154
11848122,0.4801641404992853
11848124,0.43149352835087196
11848125,0.45763660296049413
11848127,0.4582142748513062
11878241,0.44148048154669345
11878245,0.5436962797701711
11878256,0.5555838671251995
11878258,0.4975328139138859
11878090,0.43450162821381066
11878264,0.49217362058698055
11878265,0.5218695776062044
11878271,0.5043219369416632
11878272,0.5082189029773398
11878274,0.5109688035096518
11932586,0.6133983859081321
11932588,0.5597588830042594
11932590,0.5409053978794627
11932591,0.4826486482556886
11932598,0.4472768508509498
11932604,0.49004734580484344
11932606,0.4319190431399069
11932577,0.5130899362951349
11932609,0.5811426023030464
11932612,0.5055285865072712
11919433,0.5409672797365255
11919434,0.46008284801351884
11919437,0.5565121276590246
11919438,0.5466918216210609
11919440,0.5289249914762905
11919442,0.46105159381264266
11919446,0.4707507761286135
11917845,0.46830396417176456
11917847,0.5849893840032095
11919449,0.5804520875572577
11919454,0.49334230993485556
11919456,0.5641584158238803
11822858,0.5055777439747877
11822860,0.4379414886655605
11822861,0.5162427196944305
11822864,0.5949211085107544
11822867,0.4699811385970421
11822871,0.5947311187139734
11822194,0.5710123829662592
11822195,0.46538567469339304
11822745,0.4848836560610059
11822875,0.4494243363472431
11822876,0.44013860249553893
11788371,0.5440770538049445
11788372,0.48872054763102885
11788381,0.5487340438204525
11788383,0.541507629756571
11770733,0.4524679609681524
11773822,0.5028488747173984
11773831,0.6421545643697977
11773832,0.5429753243841546
11773834,0.5514061976092421
11773835,0.47083787975787067
11954589,0.48548349940716623
11873980,0.5045451252818053
11874094,0.43883896731664895
11874077,0.457432032578246
11874079,0.5076623273427399
11874080,0.46173700439694687
11874097,0.4952723535006473
11874101,0.6536005314850488
11874104,0.452078236333574
11848130,0.511007023345537
11848087,0.47576864015737774
11848137,0.6345600883938534
11848140,0.4394806072862708
11848141,0.4494243363472431
11848152,0.5537116737664153
11848153,0.5060869297012196
11848131,0.5240457006132203
11848132,0.8715792421076839
11848133,0.5768562603413111
11848157,0.4420421010255615
11878275,0.5179214747833495
11878276,0.5381226350341258
11878260,0.555525030793584
11878262,0.4523517799743789
11878252,0.45473486432975957
11878253,0.46008284801351884
11878281,0.47176755324504305
11878288,0.47951139246259594
11878294,0.4895929053731866
11878296,0.46108294635060737
11773841,0.5073073369729397
11773850,0.44148048154669345
11773853,0.4496514292551769
11773856,0.43763736548340465
11773857,0.5562084404492913
11773858,0.5442666385933843
11773791,0.46909539323952854
11773792,0.5028488747173984
11773862,0.5805372241493668
11822838,0.548256635590449
11822840,0.5296132697187902
11822881,0.4107094870096426
11822897,0.4876812191020028
11822899,0.49212993043672537
11822900,0.49480937316289636
11932614,0.5198742813085986
11932615,0.42045331799378904
11932618,0.4667822842279351
11932620,0.5074569036124349
11927172,0.5135652009634981
11932398,0.5798760900702794
11932399,0.4686835377197359
11932623,0.5075452839515822
11932626,0.5162590902268095
11932627,0.4814182169690354
11932531,0.48677255491235694
11773864,0.49480937316289636
11773866,0.5611224064311451
11773820,0.4761255722653511
11773867,0.5568999257418822
11773868,0.5055285865072712
11773869,0.5369868070818775
11773870,0.6430793211170701
11773875,0.48408947241219064
11773877,0.5826447537860305
11773881,0.513619786739997
11773885,0.4700393790161024
11773887,0.4362546519720456
11919359,0.4945992891530617
11919400,0.46271962691496243
11919464,0.6335267931746424
11919465,0.45478904331082143
11919467,0.4680645823199688
11919469,0.4441900456309001
11848158,0.500196312322989
11848164,0.46538567469339304
11848168,0.8422353940701095
11848170,0.5798867364422825
11848171,0.4899066573023524
11848064,0.46283913847338554
11848065,0.4773355812900402
11848006,0.4363352610452827
11848184,0.46443699191962534
11822907,0.5499197084822619
11804840,0.45473486432975957
11822912,0.47040162083827824
11822913,0.525866820319674
11822879,0.4682060334627386
11822929,0.5622682454074718
11822930,0.4898960915279859
11822931,0.42669319546902706
11822922,0.5407860223608822
11877906,0.5205810383936375
11878305,0.43698146672352034
11878307,0.536722869338604
11878312,0.5135652009634981
11878135,0.49008357659200485
11878137,0.540822365528566
11773888,0.5641315522777948
11773889,0.5377251077140698
11773890,0.4472768508509498
11773891,0.4774580362734149
11773897,0.5361137835048905
11773902,0.457394071678975
11773903,0.6409605765870824
11773904,0.5395026951883974
11773908,0.4578562819458348
11773909,0.5313782030614906
11773910,0.5429414532345739
11773912,0.4761624944264643
11932634,0.48268977148189846
11932636,0.5571221970143985
11932641,0.4534208656314047
11932642,0.4242163315015192
11932643,0.4894509397661489
11932468,0.46805370167513694
11932599,0.4442170185749283
11932648,0.46805370167513694
11932649,0.46545091249907516
11932650,0.4445515103462291
11932651,0.555171450503466
11932654,0.4894509397661489
11874090,0.647000999217893
11874116,0.5380013465200828
11874124,0.47625890026812145
11874127,0.6167973430399605
11874132,0.518919306199617
11844842,0.46545091249907516
11844844,0.4540864886460595
11848193,0.4230675981714874
11848195,0.48810183788714934
11848197,0.5113686066718925
11848198,0.521411121222665
11848070,0.457394071678975
11846038,0.5114341239632835
11848199,0.533241421148277
11822942,0.5062058573498829
11792652,0.6507674340027951
11822946,0.49617314815921254
11757061,0.4286835775439651
11757063,0.43112332350433097
11822815,0.5204389591686498
11822952,0.4101584125324047
11822953,0.5653317199100335
11822955,0.45739949463430396
11822957,0.4976202136948195
11790965,0.5236004066852962
11790966,0.446989350868028
11790969,0.4707235566095452
11878325,0.5542153478634567
11878326,0.49482575924630956
11878331,0.40745148451042656
11878332,0.5748365650105153
11878335,0.5055285865072712
11878336,0.44943514981797583
11878339,0.5309382721010022
11877552,0.5108869034300566
11919470,0.484064763669237
11919471,0.48676709612235075
11919477,0.7267073000489572
11919478,0.46538567469339304
11919481,0.49223369473863743
11919484,0.6058075712379233
11919485,0.4467733124093144
11919487,0.5014211660879555
11919489,0.4712533430245553
11919491,0.476068143280505
11919336,0.4789569307751015
11773404,0.45918483360096873
11773405,0.5152881829554942
11773916,0.47339508782846534
11773917,0.42572623616747485
11773919,0.5028597995906685
11773921,0.48954922346808316
11773923,0.4707235566095452
11773924,0.46958810346706475
11773925,0.5345681054484498
11773930,0.5439977279464328
11773936,0.5011476820235883
11773938,0.5509101809851505
11773940,0.6096455895432511
11773941,0.6575454273304304
11848099,0.4734647237408857
11848100,0.5970594511766201
11848209,0.4368384628706043
11848211,0.46805370167513694
11848185,0.5440064762387129
11848187,0.4707235566095452
11848213,0.46538567469339304
11848220,0.4441253119075444
11848224,0.47344411242071816
11878362,0.4867834725018343
11878365,0.4952912678853369
11878341,0.7962778258189259
11877832,0.453242169791554
11878316,0.5563594555070663
11822962,0.4814182169690354
11822963,0.4874561592126934
11822966,0.5456003434800408
11822968,0.48632089692147074
11822969,0.5081604679610298
11822972,0.6415297264882978
11822975,0.5787070764208292
11820708,0.4441253119075444
11773846,0.5883673634696821
11773958,0.46809178406489543
11773962,0.5247670118582975
11773967,0.5929223593606051
11773968,0.49000659549593306
11848230,0.5678138702347916
11848236,0.5562084404492913
11848237,0.44943514981797583
11848244,0.6108532559013753
11848216,0.5269800686682006
11848245,0.5323318607264812
11848246,0.7072503092883969
11848248,0.457394071678975
11848249,0.48081606741158406
11848250,0.5228378238726828
11848252,0.46538567469339304
11932660,0.5311668169920525
11932661,0.5242908688780417
11932668,0.44192893049315535
11932672,0.42568619378993616
11932675,0.5667218010569073
11917296,0.5112871798603161
11932680,0.5324841713611657
11932684,0.5807123745095598
11932687,0.5562785558766451
11919494,0.44948381102752716
11919500,0.4501555720456401
11919496,0.5349615599697998
11919505,0.44148048154669345
11919508,0.5312538782787848
11919510,0.5226864169983249
11919292,0.6360119939211796
11919512,0.5003219524256748
11874133,0.5135652009634981
11874140,0.47339508782846534
11874142,0.508207980696119
11874130,0.5039765841175425
11874146,0.434231421721544
11874152,0.49561353547787407
11878377,0.48979493624117715
11878378,0.47350403206208325
11878379,0.4752224618567171
11878380,0.5568978311617474
11878381,0.47969012883973045
11878324,0.5571060230004328
11878300,0.4622257972098787
11878301,0.4559132314186842
11878385,0.43368452716296246
11878389,0.4894618601373391
11878391,0.516696855299072
11878392,0.4355900872646826
11773975,0.5163950264927849
11773976,0.46538567469339304
11773986,0.532310101571821
11773991,0.6533976848701861
11822978,0.46108417078684416
11822989,0.4550545357677752
11822990,0.44819238202059475
11822991,0.4583254420587408
11822996,0.4707453322108777
11822997,0.5562677690336648
11848256,0.42830896472562646
11848260,0.573389269533383
11848266,0.4510767793757911
11848270,0.521127579279129
11848273,0.5672112550461097
11848274,0.4974891140796249
11836763,0.48681076653068023
11848257,0.49809287780945605
11848258,0.5648310928749404
11878243,0.5545033549278886
11878373,0.457426609562361
11878396,0.6133983859081321
11878398,0.4335664674452887
11878400,0.5245965136468905
11878401,0.4635892894125201
11878403,0.457394071678975
11878406,0.4581913537936084
11878407,0.5234964928696022
11878409,0.5296132697187902
11878410,0.5404914639589903
11766284,0.5056432870968942
11773997,0.5394608351603044
11774000,0.42568619378993616
11774001,0.7389425416593076
11774002,0.40343402334626544
11774005,0.44148048154669345
11774007,0.44090035986813375
11772974,0.4734386652184977
11772976,0.4362009144608869
11774011,0.4547402821796592
11773872,0.5265326578795062
11919514,0.4536544712063894
11919515,0.5131604310838881
11919516,0.43329789242563516
11919517,0.45212153617760464
11919518,0.5809424949699821
11919426,0.476068143280505
11919527,0.45682518488659274
11919528,0.44952706624770683
11919451,0.5131482179875848
11919537,0.4824055915842641
11919522,0.5001689992533596
11788394,0.4894509397661489
11788399,0.5406520539180298
11788402,0.46183569280441433
11788403,0.4522406144839395
11823007,0.4850797269670783
11823011,0.457394071678975
11823012,0.5268485090806303
11823013,0.4603173660865361
11823016,0.5002564010718201
11823018,0.6148619837105773
11823025,0.5181546473781966
11823028,0.45269945628710295
11823029,0.4659632088862524
11823021,0.5112363396427231
11823023,0.5509101809851505
11823033,0.49240299582157626
11823036,0.5349941752599033
11823040,0.5243181174150702
11878367,0.48413312920009327
11878368,0.43652336195847324
11878419,0.48699090908622056
11878420,0.5986145141561549
11878421,0.4841767862301684
11878424,0.4342224674991032
11878426,0.4664810151403796
11878291,0.44724322163292324
11878292,0.5474398011113893
11848292,0.4929995255078422
11848293,0.4927264504316005
11848305,0.44032167737311767
11848306,0.5003538379373977
11848307,0.5076666080735973
11848308,0.5270236421360334
11848253,0.4600557091389304
11836902,0.49209415603999573
11932602,0.4526102227169723
11932689,0.44148048154669345
11932695,0.47966661479710265
11932698,0.5590278614850737
11932700,0.44158285198562247
11932701,0.4398855552216874
11932703,0.5182130295548267
11931837,0.4446336601296834
11774013,0.5299692444982254
11774014,0.5472963685951456
11773927,0.5061797801765935
11773929,0.4403109078128064
11774024,0.5969753777072629
11774029,0.49711977568954224
11774032,0.43098935464430754
11774033,0.5262409551713214
11773994,0.45967550101286764
11774041,0.41526478803390554
11774046,0.5198271987181016
11878428,0.570559035286214
11878431,0.511086865938198
11878438,0.5001689992533596
11861991,0.48677255491235694
11878435,0.48701179083347496
11878436,0.5114492719718146
11878437,0.48990537490484604
11878440,0.5296857305015544
11878441,0.431745994273512
11878442,0.4048659840493289
11878444,0.5322829024556851
11878445,0.5483728212585184
11878446,0.5546890756591438
11878447,0.5039656595773856
11878449,0.48901460365016153
11878450,0.45518580422440946
11878452,0.47347134852661826
11848321,0.5371158012271163
11848323,0.49281806383383564
11848325,0.846026594657694
11848264,0.46666591395222634
11848335,0.43979376642290774
11848337,0.5800623908411651
11919538,0.5356099901090208
11919540,0.590844469705518
11919541,0.44921172127937437
11919548,0.48034764062809765
11919554,0.49371997943049006
11919556,0.45664504565560515
11919559,0.4418037735245877
11919570,0.5066667492190137
11919571,0.45843790952112956
11774048,0.5195051771264406
11773735,0.5772623640731086
11773827,0.4589545400507987
11774054,0.47405546735241005
11774059,0.417981692271185
11874160,0.5167417754476131
11874166,0.47888434353741105
11874154,0.4189837645807394
11874167,0.5149103755203511
11874119,0.4894509397661489
11874121,0.43121442808881894
11874171,0.463246596249109
11874175,0.52426906994428
11874177,0.4757482958210079
11873516,0.5634448841508305
11823041,0.48597981963944464
11823042,0.4680972244366444
11823043,0.5606795143667159
11823044,0.494169421510614
11823050,0.5737656857617014
11823057,0.4782540135271279
11823058,0.4435180382892679
11823062,0.5759289984704288
11823063,0.4466817436706226
11945278,0.5257633073106204
11945280,0.489094040984659
11945281,0.5004803681474055
11945285,0.49481981327201086
11945288,0.5227857701007972
11945289,0.5348177076299451
11945242,0.5325657638555014
11945292,0.5982598841389165
11945295,0.6159476735991051
11945296,0.48688719022939575
11878454,0.5430932742880002
11878455,0.4923390973885124
11878461,0.5219357764215037
11878463,0.476068143280505
11878464,0.5286874192273594
11878465,0.43098935464430754
11878466,0.6333833381551367
11878468,0.5322829024556851
11878469,0.4953844659680836
11878458,0.5463428156892832
11848338,0.4814182169690354
11848296,0.4787425705654805
