id,OpenStatus
11872127,0.1468095265875711
11908524,0.9462595698954995
11908525,0.0024862884540317633
11908527,0.4753586588890729
11908531,0.9522586399304733
11908532,0.744282309288039
11908534,0.8598590131936374
11908536,0.9752897374080134
11908540,0.706320338240871
11908541,0.5423574613776109
11821654,0.9600200661624669
11821646,0.9842847927270361
11821648,0.965718830484246
11821667,0.13604490433919394
11821669,0.5264622412379221
11821674,0.6269334743307012
11821675,0.9815115700634321
11876459,0.9203826518340382
11876462,0.9663895016621247
11876469,0.8928102848417201
11876470,0.5104768355950341
11876475,0.4526920571093589
11876483,0.4806505056524576
11876485,0.7741485805551875
11876487,0.9978726329987015
11876488,0.9546754223510968
11845581,0.17212357489709068
11845586,0.8834010829750227
11845588,0.9869399149716035
11845589,0.7190516008165121
11845590,0.32359872162192616
11845580,0.8431434027350726
11845567,0.8323358804996088
11845591,0.7100155399083629
11845601,0.32455065302862823
11908543,0.732672114335964
11908550,0.4639647864869876
11908551,0.7867085443422941
11908552,0.3553845298792941
11908561,0.803686931371963
11908562,0.9755876187862569
11764598,0.5346599913331279
11766615,0.2644854301434992
11766616,0.8726026004432849
11771923,0.3274118762959137
11771924,0.514013903555825
11771929,0.20118147581250748
11771932,0.9781873136553242
11771933,0.6928498226977092
11872284,0.8146973593424918
11872290,0.09855409399602368
11872291,0.70387900839004
11872292,0.4055783268817448
11872275,0.9202824407085027
11872293,0.942376507582523
11872298,0.2067249530875763
11872302,0.8055033136954007
11872303,0.564913261458888
11872308,0.7449045733785644
11908568,0.4457197465585843
11908569,0.7256351420521264
11908570,0.19938137911175338
11908572,0.8699099247248682
11908547,0.5261648894762455
11908576,0.9954557017776378
11908579,0.4220943188337946
11908580,0.9960835715654018
11908582,0.3617644021081248
11908586,0.5805207165140388
11907684,0.8705852525203911
11821687,0.9576634282636256
11821692,0.9101197314757201
11821693,0.9163040335472898
11821694,0.9699449097640479
11821696,0.9941639291439245
11821698,0.6798010607474849
11821702,0.5368700911741532
11872309,0.5569311612796584
11852995,0.14466805581377773
11852996,0.5719073004075785
11872312,0.9105857554466906
11871994,0.9102040129016779
11871998,0.7557781875220799
11872313,0.9032467888844538
11872316,0.9137060093373818
11871964,0.857624806687759
11871965,0.5972159927600971
11931046,0.4752122171101237
11931011,0.9890921663414389
11931060,0.8609062953705289
11931062,0.7618737165275407
11931068,0.8255635441371152
11931069,0.30354365044638115
11845614,0.6827115168977946
11845620,0.8546972351213821
11845621,0.9981304544988676
11845624,0.9657375743542019
11845625,0.9612122630783144
11845630,0.698660044631994
11845631,0.8894600795058433
11845636,0.9315857784274235
11872322,0.9260884736842316
11872323,0.5364515732120615
11872328,0.7735003678759395
11872085,0.4340982923706737
11872088,0.1795530574275368
11872089,0.6244625604775049
11771662,0.631574182806337
11771948,0.30851774203861465
11771943,0.9017923290094921
11771956,0.697534559143958
11771957,0.7900512315420631
11908589,0.18533242951451306
11908596,0.9772528093992788
11908598,0.4967288449786869
11908599,0.5070720703724338
11908606,0.6033930047535964
11908608,0.0640899544800373
11908614,0.9442400279131429
11876493,0.152415485506537
11876501,0.9464156960075892
11876502,0.9893610259061513
11876503,0.9809303990242397
11876505,0.8203943482697482
11876495,0.97334704379358
11876510,0.9215094955757523
11872270,0.37334744363850264
11872337,0.7092572339400596
11872339,0.9439802067173209
11872344,0.61664406551775
11872345,0.9614148045593425
11872347,0.789138300986267
11872355,0.1686621524051644
11872356,0.5113687688431557
11872357,0.5247772385830652
11872359,0.3573901494951113
11908616,0.61420149573071
11908621,0.6042038046655683
11908622,0.7772340961657885
11908633,0.894367292649191
11908635,0.4871062679057849
11908636,0.09491106435713127
11908637,0.9799041421996573
11908638,0.28542283281727
11908639,0.658371552358799
11908640,0.7193060816012705
11845646,0.975685430659022
11845652,0.9945052889138905
11845654,0.06850940049477952
11845656,0.8115182916705849
11845659,0.9482489453335645
11845660,0.7902744460907959
11821716,0.9495976790492541
11821717,0.29538281861040905
11821723,0.05265522067861386
11821638,0.9279822541432066
11821690,0.4784655024962443
11872360,0.43116372735753844
11862608,0.47296846922900176
11872370,0.02636576046050388
11872140,0.9412545972597395
11872141,0.9224259045670476
11872374,0.988510457519008
11908222,0.1487034301484577
11908223,0.03624982585006573
11908646,0.0009039587576532793
11908648,0.9498240575744441
11908615,0.0221700987995652
11908658,0.9542795551271124
11908659,0.9153538052341621
11908662,0.0776934142121541
11908665,0.9189193640911137
11908667,0.7154900438788444
11908668,0.9687079595817036
11908670,0.4680270203680609
11908671,0.8188855528140793
11771958,0.900777570352637
11771967,0.36069783884198947
11771968,0.9602125581367319
11771635,0.9295183215468906
11771972,0.6850483486087932
11771973,0.9523698602134082
11771977,0.8611806494037656
11872378,0.661789829805139
11872381,0.9555972868903974
11872384,0.18533079670337846
11872394,0.025072589490740527
11872397,0.8935588054499852
11872402,0.9654968489388062
11872404,0.2359352474957011
11872405,0.11766374713064034
11872361,0.7435946694171216
11845668,0.7592956227635358
11845603,0.6664895213203796
11845672,0.9928358011033608
11845675,0.28621635150959385
11876516,0.7397921768616964
11876518,0.9540416874351384
11876526,0.7746301596209579
11876532,0.989151262741578
11876534,0.9845526559676914
11876478,0.8570956492904204
11872412,0.9911633792241644
11872413,0.9503378147476027
11872287,0.5548308165624515
11872288,0.8983924245861998
11867479,0.08564456722004812
11872417,0.7935504973847866
11821733,0.7373995742637204
11821736,0.9192238911976217
11821737,0.7962001954988263
11821738,0.994224262184503
11821740,0.004456344418729342
11821741,0.833242406899965
11821742,0.635080125786931
11821743,0.8524969621530312
11821744,0.6776846297269683
11821749,0.23968200301199175
11908678,0.9436985274472041
11908686,0.8717920243756977
11908687,0.759137989488659
11908688,0.03918543400308863
11908695,0.45559133741595037
11844916,0.9329446200246166
11844919,0.371922456060869
11845686,0.4579243867611442
11845687,0.45249710233079354
11845701,0.970924403942497
11845702,0.89846839647417
11845703,0.48568953860135256
11845682,0.922338487597357
11845683,0.42728747860403987
11845706,0.8764619984124897
11845709,0.7737586196026073
11771980,0.35250885014532457
11771984,0.041874876644479746
11771986,0.4714370740758724
11771926,0.9400630505798597
11771989,0.9905744257127622
11771992,0.5520599118154972
11771993,0.9812285997113172
11762467,0.9811400350362977
11762468,0.8818579236634949
11872420,0.9800566980027912
11872428,0.9755724084368423
11872430,0.8733111031353675
11872411,0.061409875021193924
11872365,0.9953225198101554
11872366,0.8665477571614105
11872439,0.9694341779477703
11908705,0.8835587109504083
11908708,0.8179802837305253
11908674,0.9431811901486737
11908676,0.8200256810261706
11908715,0.14173908186344755
11908722,0.03324908432990379
11908725,0.6370164976794132
11908731,0.9434657838418773
11908737,0.8173032178456956
11845712,0.9889196326111868
11845725,0.9035991336865372
11845731,0.9989745740165917
11845733,0.49560063891329936
11872441,0.8328208678306178
11872451,0.6741661471583961
11872455,0.49460705273198663
11872457,0.9708783828048199
11872458,0.5742112401085334
11872461,0.4369793143168999
11872462,0.5498211340891597
11872463,0.8507087795527516
11872464,0.704667871447155
11872466,0.5926254059408984
11821753,0.021925465810582575
11821756,0.5335551606513322
11821757,0.45497610835269925
11821764,0.8608764211757063
11821776,0.8362561845408838
11772005,0.8320446855266321
11772008,0.5034313583040197
11772009,0.8122563311423967
11772013,0.9015094518273447
11772014,0.9186959332329874
11772016,0.9709441386546712
11770270,0.7590981136674936
11770271,0.8983320958032488
11772024,0.870265313751131
11772026,0.2524105635060844
11772027,0.9452609039553581
11872468,0.7901168180709639
11872469,0.033236251884662504
11872376,0.9662327483420686
11872377,0.9558818127884992
11872442,0.23920811557057942
11872475,0.9110157492560536
11872482,0.7577386536995027
11872483,0.2241237171601057
11908420,0.7851816836007139
11908738,0.6412323174798218
11908740,0.4779061353765118
11908751,0.30576582561138965
11908754,0.5298143092284319
11908755,0.257850622526827
11908703,0.25891418815194833
11908758,0.6388483871343866
11845734,0.6543333876753912
11845735,0.9778598714641066
11845717,0.9376009834613912
11845741,0.94483715567368
11845608,0.6341780478258751
11845743,0.3752023913531404
11845750,0.6912847008081
11845754,0.5791061434512392
11845757,0.0011416073052310277
11845762,0.8336227405134847
11845763,0.9186084586972538
11872504,0.07684499858864108
11872507,0.8832615227666762
11872510,0.7073280652547209
11872353,0.7652014194668934
11872499,0.8250338238368177
11872513,0.04599037927633148
11876545,0.5644719098527479
11876549,0.6819600230528591
11876550,0.256687360362725
11876558,0.7559269726092267
11876559,0.9509495313868888
11876561,0.8156661843095244
11876567,0.19374038297989982
11876568,0.7291891989680886
11876569,0.8436193499202025
11821774,0.8238438566269173
11821783,0.974303387257401
11821784,0.5486531784035662
11821785,0.6750473584041987
11821779,0.7523020340770685
11821795,0.6387260540833147
11821796,0.740945108808899
11821797,0.2664299255184781
11821799,0.763424596595723
11772031,0.7655399032591503
11772032,0.44702996734825573
11772001,0.8098814724683329
11772034,0.8080280217360302
11772035,0.7535761871583361
11772036,0.44755238460160407
11772037,0.5499281722594082
11772038,0.9930948208653018
11772042,0.47593957877912163
11772019,0.9908854795775992
11772020,0.8664052598821173
11772051,0.6979501703132793
11772052,0.749456637579791
11772053,0.8840118834409635
11908720,0.6934018178075106
11908762,0.9732007537870861
11908764,0.6116262364493374
11908765,0.4971681117631838
11908768,0.7682512684054527
11908769,0.9968208220679087
11908773,0.7294846832889207
11908544,0.8244218196298101
11908741,0.44347131077271285
11845764,0.784935731013325
11845767,0.9818546914475421
11845770,0.8937453756421706
11832981,0.8071732667741692
11832982,0.7474062995427798
11845772,0.02905335066238113
11845773,0.430841262098238
11845774,0.936006906334944
11845775,0.4612687566836064
11841592,0.2252177100629409
11841593,0.953333924205887
11841594,0.7540522443318
11841595,0.5154194959940709
11845778,0.8591946613093949
11845760,0.605082208447382
11872514,0.7996346947037106
11872517,0.9842096803168469
11872520,0.3160503529957342
11872522,0.7535162491355362
11872527,0.6812041990572782
11872529,0.6238639308323225
11872531,0.9568778225527299
11872538,0.836751360728013
11872539,0.48404742671551215
11908655,0.3013267181707024
11908784,0.6405275683306639
11874145,0.9532488263023959
11908759,0.9612513216083184
11908791,0.7665342162546932
11908792,0.1855164983086325
11908793,0.9227221672147418
11908795,0.7692925847920504
11908796,0.6336886530556561
11772054,0.5505152006682832
11772059,0.0007439041560652689
11772061,0.18226359472401277
11772063,0.9859304642831337
11766162,0.2212412895147659
11766163,0.981724679724197
11771990,0.9689842746225443
11772077,0.3437819898285679
11845782,0.8013872798554045
11845748,0.8400239064546149
11845749,0.7733261745138764
11845789,0.9560742620936802
11845790,0.8909838375283289
11845794,0.7639307446611887
11845795,0.884990925491773
11845797,0.9142041541475534
11845798,0.8979468797936019
11845799,0.5216091320571391
11845801,0.9398274297067277
11845802,0.3407968742857851
11845803,0.6736516453054576
11845805,0.46371777905091416
11821800,0.13165120259362306
11821801,0.6992252250632389
11821803,0.8851906837835769
11821814,0.5462064812843609
11821825,0.05389541241732485
11872540,0.7456724536616226
11872541,0.5014975171250629
11872542,0.527066971119073
11872554,0.7081935217648507
11872556,0.9791688904336187
11872558,0.6249008577491137
11872559,0.892028791765419
11872560,0.9937434925386887
11872561,0.7220902319750578
11876575,0.5923342741158824
11876576,0.9714621701667489
11876580,0.4603969601914928
11876570,0.9303020128643646
11876571,0.5874854344699602
11876573,0.8593426634995318
11876581,0.8992581855866884
11876582,0.9818713359642164
11876589,0.9689158833611367
11876590,0.7633783251366227
11876591,0.9639106021038066
11876034,0.9457326828358877
11908797,0.8600858306070367
11908799,0.7919454270365495
11908800,0.6102982838143548
11908804,0.7788465896659352
11908809,0.22688647758065264
11907457,0.8314229395655178
11908814,0.5862304786200294
11908818,0.9930080010071287
11931048,0.5643439856117782
11931049,0.9483042610028898
11931050,0.6968973437162419
11931077,0.07233078002159454
11930627,0.23260766802536165
11872563,0.96583651137242
11872564,0.9848235377473625
11872566,0.7896679958207277
11872568,0.26732438772874706
11872575,0.9573192587361642
11871351,0.16535116121919524
11871352,0.030697341944194993
11845816,0.6876494790534258
11845821,0.46577615239339926
11821583,0.5856797895342865
11835378,0.4223651674177741
11835379,0.9095180801680495
11835380,0.9653680510307944
11845823,0.9483209347441799
11845827,0.9757664315102191
11845828,0.18863788789352043
11843057,0.5868153036593188
11843273,0.9226468836921514
11845839,0.7938422832797639
11845840,0.4447732129350575
11870888,0.6664779834709491
11870889,0.09138934260076631
11872593,0.812276514572461
11772046,0.45658234067585346
11772048,0.37813201254300427
11772082,0.7124502331323282
11771791,0.2312555946047472
11771792,0.784016592934892
11772087,0.9497079379420564
11772089,0.7702586783839951
11772091,0.14520944954303827
11772092,0.007165458844141134
11772093,0.8453533063097843
11772095,0.6669399818254876
11772100,0.7727464325499243
11771969,0.43471316592291787
11907724,0.9847214367781885
11908820,0.901022273386974
11908821,0.9638088483759609
11908826,0.8979386468235803
11908827,0.7190297926593588
11908832,0.6712028981637648
11908833,0.705104347734728
11908836,0.8492849082280572
11908838,0.6020880148897574
11908839,0.9689423236140408
11908841,0.20063706750448856
11908842,0.8726912450009092
11908844,0.5056340014730816
11821831,0.7447802513610192
11821842,0.6280709752606364
11821844,0.2878201614503705
11821845,0.9454333448955159
11845808,0.19357492577573637
11845809,0.793454395277519
11845842,0.9183198057515596
11772816,0.7342615671544427
11772819,0.8155516248471568
11845845,0.9958806070323826
11845847,0.9668074374125077
11845848,0.9103423101863344
11845849,0.38000524849352013
11845851,0.22986975097249432
11845852,0.9521316061809184
11845353,0.4653488045626698
11845853,0.7521610139370735
11845857,0.8156519420812218
11876597,0.4712433408827821
11876598,0.9591922731283354
11876621,0.9044531208896812
11876624,0.6783447628742694
11876625,0.5476383280669336
11876612,0.8609605837389412
11876626,0.8448522138949203
11872611,0.6181826473762273
11872612,0.39167376195002
11872624,0.16263219424277703
11872492,0.09546229385519756
11872496,0.7860462636528198
11872628,0.9022246591641878
11908858,0.9504871538158156
11908861,0.6498804122881163
11908870,0.8161844556436704
11772109,0.9040507710885555
11772110,0.425041813295827
11772112,0.6642290750127037
11772113,0.011678669443590632
11772066,0.9321500279791157
11772068,0.9851410927172667
11772115,0.9828015433599228
11772117,0.8574254975415114
11772119,0.9873778373266521
11772120,0.6528064869433344
11772079,0.8358429534809306
11772080,0.34519905399967465
11772125,0.9003439044847873
11821712,0.3603964169471361
11821817,0.5296426098824825
11821863,0.48950405775682904
11821864,0.7179421942130513
11821851,0.5549035878631008
11821854,0.052208494149197246
11845862,0.3469739308679051
11845863,0.9451474644021521
11845866,0.8529476104539441
11845869,0.25742267929834906
11845871,0.9858588174122858
11845872,0.8861093664733408
11837764,0.9277955073845127
11837765,0.8868324697211198
11845889,0.6752660115666956
11845890,0.9516782938730526
11872633,0.338059174042152
11872635,0.9419106564459192
11872642,0.12189958207011031
11872643,0.19521756964593545
11872644,0.8525862213023879
11872651,0.9607273414167545
11908875,0.7362994535777497
11908878,0.06548544505730375
11908880,0.9288279004934108
11908881,0.8750401201140501
11908850,0.8357786502205868
11908851,0.16056254714757584
11908886,0.8591319858871115
11908887,0.7717522676639864
11908785,0.224207628325015
11908786,0.6897135663419449
11908890,0.9834765394179721
11908891,0.8724091081927601
11772128,0.6548100703698275
11772137,0.895705494250802
11772139,0.6660139267579172
11772142,0.9515649721872111
11772146,0.18791847393450836
11766189,0.8248273628199049
11918995,0.6897262937826102
11919004,0.0515781472649881
11919009,0.9836953061680057
11919011,0.9963285024210072
11919013,0.8894729539400443
11919014,0.7493027303239761
11919015,0.19327970271964318
11919018,0.0061054124838278365
11872655,0.9536564832986233
11872660,0.25498885074810146
11872661,0.8480350907854459
11872639,0.8355034203967169
11872333,0.8986695673548988
11872665,0.757101213842679
11872666,0.7006845569011764
11872668,0.7835954669895325
11872669,0.8017011710358999
11872671,0.9508835381974144
11872673,0.835945902717741
11908855,0.6752143868621648
11908893,0.9243339263022109
11908896,0.7863627330800572
11908898,0.7109283607463777
11908266,0.7055892632842775
11908267,0.9983515408871798
11908908,0.4770185711600101
11908914,0.4348218333535139
11908915,0.9534692821833538
11845896,0.9603302257173675
11845898,0.9082451202539409
11845899,0.8194604294283663
11845884,0.8590999859045679
11845906,0.555492253272518
11845907,0.7537394016650152
11845913,0.6203302490519914
11845914,0.883157732332974
11845915,0.3488746530622857
11845916,0.9931151308186142
11845918,0.7335234006173784
11845919,0.7718653651365838
11845921,0.7582953036444108
11845923,0.336126921316571
11845925,0.8731951400376066
11872679,0.3752111376449691
11872681,0.9416376999861069
11872652,0.3373248446293445
11872653,0.7982681481254438
11872654,0.872709339158664
11872684,0.8824492369332566
11872687,0.9904836967938447
11872688,0.8322808587177855
11872691,0.9579698058762923
11872692,0.8968735367160772
11876632,0.8544132572885934
11864232,0.3745310962149815
11876637,0.7644019413251839
11876647,0.26658069083814884
11876539,0.12503761004361424
11876541,0.03325293875090175
11876648,0.7125574946575831
11876628,0.8539873762369457
11908918,0.9561734323086705
11908923,0.9198283110633465
11908925,0.2763800501762022
11908930,0.4940888185778915
11908931,0.9720114986721321
11908932,0.8018369591091268
11908934,0.285315034029537
11908937,0.8225490019821812
11908939,0.740317605065203
11931103,0.954542703072755
11931108,0.3479126637873726
11931109,0.20106040166331782
11931111,0.1710694799640812
11931112,0.6719503164567404
11931113,0.9484637387608134
11931118,0.982497773915041
11931072,0.7938221712703458
11931120,0.9644936728814717
11931123,0.07800741099174321
11872700,0.9901733981005856
11872702,0.8040482572886575
11872709,0.6902003982138394
11872677,0.9918770414847214
11872714,0.9943774291610501
11821865,0.9729901005882652
11788891,0.9751220700046849
11821839,0.4144565150248514
11821841,0.853430111006038
11821879,0.8760198609781196
11821883,0.624297262099076
11821885,0.9855914987498624
11771914,0.6698072407034915
11772171,0.3725316085475936
11772174,0.9924194525252836
11845936,0.7659629896125895
11845943,0.5692174152478783
11836899,0.9861618170111889
11845950,0.9699946979876398
11845957,0.028039861484912054
11845958,0.703854229895066
11872718,0.5467070769437562
11872724,0.727640584515534
11872727,0.592248664746931
11872728,0.9412354180886341
11872730,0.8736400930264631
11872731,0.5171852331936612
11872732,0.5296077796983057
11872589,0.39495355549328937
11872590,0.7442809589927066
11908947,0.8248607536623173
11908948,0.6777837150972282
11908949,0.9082061136793154
11908952,0.9703700840283827
11908961,0.08347119661497036
11908522,0.9746043310864827
11908523,0.2424486211423787
11908965,0.8009614353074311
11772134,0.7762395666610763
11772136,0.9996715897591484
11772181,0.63571535839835
11772158,0.9618928746749735
11771995,0.9648345912348192
11772166,0.32836111774969934
11772167,0.9910671699595998
11872734,0.29696769148873486
11872743,0.7897928619424308
11872745,0.9158265598020141
11872748,0.050638120830108116
11872707,0.34956514814407885
11872715,0.8248555939292035
11872716,0.5055984823282885
11872750,0.9238429883435321
11872752,0.9598497716830375
11919033,0.9408736953230937
11919024,0.07846413801026506
11919027,0.7254365547952615
11919040,0.2806446648292632
11919041,0.9835769743574492
11919042,0.6751642205648859
11919044,0.9372468231137702
11919048,0.8631387588417222
11930508,0.5473675232272441
11930509,0.05174752021224765
11931090,0.818839139709647
11888904,0.3434735206874225
11931124,0.9709614877885018
11931126,0.34159567046982503
11930154,0.9944965100273161
11930155,0.664557372481504
11876655,0.6298211900290598
11876604,0.6081002708269257
11876678,0.5870489090180779
11876682,0.3736114911159437
11876683,0.73557805478943
11845553,0.8033775672449995
11844522,0.37849523380517514
11844523,0.545736404594066
11845970,0.8871535928698007
11845944,0.9506385232327618
11845976,0.907627256311995
11845977,0.3778015095978515
11906718,0.10869409889024886
11896371,0.7848629083400875
11908971,0.9182147503655402
11908982,0.4086033614296741
11908984,0.8433755436895943
11908985,0.7979799930507349
11908986,0.9648794850005276
11908978,0.9865926635667911
11772188,0.975132112455596
11772193,0.8276073033112384
11771757,0.9571593200177088
11771758,0.3695172515311284
11772197,0.5599245461112685
11772198,0.061985149624240767
11772201,0.698811914477107
11772204,0.7107294022484779
11872758,0.4612687566836064
11872763,0.14446475914387283
11872764,0.7874967854759983
11872778,0.5608603162541153
11872779,0.5654575631831771
11872780,0.9593091556741584
11872782,0.898055795645221
11821896,0.6674811683995809
11821897,0.9842800792611054
11821899,0.9427814750117095
11820021,0.08152973709245927
11821902,0.013844347311153598
11845979,0.629279198481353
11845995,0.823857744629314
11846002,0.8846101657312792
11846005,0.7523429952253012
11846007,0.8383568999092493
11846008,0.8756151115762597
11846020,0.7207988395771083
11846021,0.7091547462292221
11908991,0.9489736660192689
11908996,0.44266354889306353
11909007,0.8898302893257976
11909017,9.092970056664563e-05
11931128,0.7668539810044045
11931135,0.46622903675685495
11924622,0.004638333752226764
11930684,0.5994785896091305
11930685,0.2984541625514999
11931149,0.06566837903329184
11872787,0.8074089093378746
11872790,0.2913961017004523
11872792,0.7145626884906349
11872802,0.47935642825645497
11872807,0.9432630754120253
11872808,0.8698519202417169
11872810,0.6743041776324175
11872258,0.8607465183637272
11772209,0.7230162131848428
11772214,0.8874050428259294
11772215,0.8811094238980595
11772220,0.0022395869499559524
11772222,0.8990109993280178
11772223,0.2738962002601798
11772205,0.2082582109908497
11772206,0.5585980808207046
11772228,0.7268960094846462
11772229,0.9746899654600418
11772231,0.49138753579180394
11876667,0.28453603382598686
11876669,0.31003001028649724
11876686,0.927869667106824
11876687,0.23854766677874029
11876596,0.9056386651030801
11876530,0.4864241547513445
11876703,0.31032379833433094
11876618,0.7446642905549891
11876619,0.4158825353866589
11821909,0.8704518143815348
11821913,0.6430307450890208
11821919,0.9894152663848931
11821807,0.2660328022118812
11821929,0.9713105053061579
11919051,0.17928958226800065
11919054,0.4063995127337927
11919056,0.5759804510850564
11919059,0.6744357634711504
11919061,0.1311647383257759
11919062,0.82033193219511
11919065,0.11245922541968584
11919066,0.6999400118233317
11893801,0.8045942866835966
11908919,0.7407599850503824
11909032,0.4710793081522708
11909033,0.8513015893866289
11909040,0.9539229315657488
11909029,0.9236627168049425
11909045,0.30580322496112805
11872815,0.45438801952983726
11872821,0.8411955733963745
11872822,0.9669946784356968
11872825,0.4072398116424203
11872827,0.3952326613027203
11872831,0.0765699066202773
11872832,0.9796367979934121
11870452,0.5218769768108307
11872839,0.25654345870208184
11872840,0.8109061170523587
11846022,0.9129289731902775
11846023,0.34025996994879787
11846027,0.49066568963482354
11846028,0.5635970063768065
11846029,0.9160552543371547
11845981,0.02225041690685576
11845984,0.8961355659024052
11846031,0.00328646989979191
11846032,0.7508673529778707
11846033,0.3732147817803126
11846034,0.806024018856502
11846035,0.8083556602385702
11846036,0.9956451165801784
11846015,0.5031160603936513
11846037,0.5617234449051206
11772186,0.9722475136536479
11772236,0.6192923277538163
11772226,0.7383196763795423
11772239,0.46231170714721465
11756868,0.4561106739311949
11906323,0.8837226216397298
11909047,0.8562252088483925
11909048,0.826532902195873
11909049,0.6701263065497985
11909053,0.768857971318236
11909054,0.8699899343860045
11909005,0.9208153097168156
11909055,0.908800272454478
11909058,0.9147565080486529
11909061,0.7576262833248765
11909067,0.7975577697208128
11846040,0.9445176750017149
11845940,0.9351373312009851
11845941,0.6844353771869647
11846057,0.7884721509061577
11772245,0.7785129559417356
11771714,0.4787955711607707
11771716,0.8872283101096008
11771717,0.008508295894191515
11772247,0.9920057079551682
11772240,0.11638031384423837
11772242,0.5147435395673822
11772256,0.13879521469733358
11772259,0.2780425054039793
11872849,0.8839939718021836
11872850,0.6871897241555381
11872851,0.8171220302669102
11872855,0.8323206216517138
11872863,0.40206847610082275
11872870,0.9552088195144343
11930801,0.9455353878855665
11931151,0.6085114165587624
11931152,0.030577261314278244
11931154,0.9325389894878662
11930920,0.8773566845280261
11902435,0.23823974878443144
11902436,0.5318569953933335
11931159,0.8096218575012206
11931166,0.9749868857864248
11931169,0.11404349184832964
11918736,0.8423783478414766
11918739,0.4775991532656964
11919077,0.9989910198391275
11918991,0.7933287509380832
11918745,0.9891875772135389
11919079,0.9960606786020314
11919081,0.9758729223832024
11876705,0.46504194090772105
11876707,0.9531954467986692
11876708,0.7737528052940863
11876711,0.85420961115334
11876712,0.6649482533515713
11876718,0.8004396547082163
11876724,0.8547670966983462
11876734,0.9931507276552853
11876738,0.39195086757643466
11845963,0.9686512839714113
11845964,0.9907643152844726
11846064,0.7567735323857088
11845783,0.21962691586766006
11846072,0.6378546142264624
11846074,0.7710205286746044
11846076,0.7717792686463993
11846078,0.9126963521767595
11846080,0.6192560267579216
11846086,0.5555408025790719
11846087,0.8960236601892088
11909071,0.9904247189706902
11909073,0.47279804148228316
11908625,0.9747017558651828
11908626,0.5723511042302758
11908627,0.06198810889251438
11909075,0.9881399994591457
11909065,0.721997939342783
11909078,0.038206756027319815
11909080,0.7989587811275838
11909082,0.9857435332010128
11909083,0.9551812083438621
11821930,0.9275587503197711
11821933,0.6849024788186046
11821934,0.6684748832588894
11821935,0.9471304476279794
11821938,0.872985007427547
11821939,0.8832925904346448
11821940,0.8318990047940613
11821941,0.8783529335303225
11821944,0.9974318694514613
11821951,0.8981829463934886
11821954,0.7947121390667526
11821955,0.6747612917669503
11821958,0.6359908902487453
11821961,0.26552492304585906
11772272,0.638072293573626
11772176,0.7132647692610892
11772177,0.8575404500899936
11772285,0.9731146789700605
11772286,0.7761156377178278
11772281,0.9716567395312417
11870916,0.8815530598078839
11872871,0.8116820734781315
11872873,0.7269503737097673
11872616,0.718899183897373
11872878,0.9359718872260663
11872889,0.43792577688930534
11919086,0.5404957873105823
11890974,0.8817490042123175
11919091,0.5827556569515489
11919092,0.8673721115482108
11919094,0.8923275016029972
11919097,0.8507149005421443
11919101,0.965611447725906
11909086,0.5638236565119771
11909087,0.9623876317288812
11909089,0.9149363139688415
11908140,0.6779305208798064
11909091,0.9468362327088294
11909092,0.786897093105108
11909095,0.7601874267957249
11909096,0.877471956709536
11909097,0.9241691695469333
11909099,0.9600328105350057
11909101,0.7119447246626902
11909102,0.7444075257180597
11872890,0.6401862961314944
11872803,0.10768106710170929
11872805,0.7734181414240183
11872896,0.5921328291900991
11872898,0.7600712471914923
11872906,0.4493543639017174
11872912,0.014697577785962555
11872914,0.7546701919749323
11872915,0.7284287894967986
11872917,0.8654863334238938
11846001,0.2235734592723187
11846091,0.6064976164390637
11846092,0.7804632642393693
11846050,0.8450934309102529
11846097,0.9632013592090056
11846060,0.890143009164806
11768067,0.7737236897433525
11768070,0.7762580318749304
11909109,0.9853683743750398
11909113,0.20216511353953162
11908729,0.4717116730678509
11908730,0.9159325667977503
11909114,0.9884612498746422
11909115,0.8877219079878917
11909116,0.9093149212537993
11909117,0.9540917192900595
11909119,0.9484047694597434
11909120,0.521972994590034
11909121,0.9335148009876147
11909123,0.31696420156602756
11846108,0.4000625500147581
11846095,0.873091731408715
11846117,0.9990556523515927
11846124,0.6553002059103182
11846128,0.9704508236442267
11846130,0.9146539096188208
11846131,0.427600411556774
11846132,0.6937262309703507
11846134,0.8413210931261721
11931021,0.6177917614481908
11931174,0.8505889426284856
11931140,0.8545063320314656
11931179,0.37666739782677194
11931181,0.8533795964921735
11931143,0.5659852627116544
11931144,0.852480461341171
11931145,0.49730704277783294
11931164,0.8849198212379796
11931183,0.9725414263815114
11872919,0.3978333787322409
11872921,0.318626616526806
11872923,0.7411998249018833
11872924,0.7090182693099876
11872927,0.9509053050457099
11872817,0.10840554678457737
11872819,0.9795680659381089
11872936,0.32478998663381636
11872937,0.9162690474916325
11909127,0.25828818456980834
11909129,0.9963825320310419
11909131,0.3612399122904128
11909133,0.7114502496270884
11909134,0.7725480218956413
11909135,0.7043225178868473
11909137,0.9447677578612897
11908697,0.9047196915085185
11909139,0.9729469265824999
11909148,0.5248928497879359
11909149,0.8372907535956845
11772294,0.9802498766244903
11772304,0.93968940070853
11772305,0.9699584372745376
11772312,0.9937619965542568
11772314,0.9921104637335489
11931186,0.6183409410491023
11931188,0.7007518543936451
11931189,0.8648779386926994
11931190,0.7404276368410664
11930345,0.8413818857367771
11930346,0.8967002605734431
11931191,0.9485503306488023
11931193,0.002018731996487921
