id,OpenStatus
11864162,0.46874249196666956
11864167,0.47194780129587355
11864168,0.49222318361659295
11898660,0.3869029450449239
11898661,0.522677563452453
11899220,0.5935815126319397
11899223,0.4743853021241188
11899224,0.44988762084118344
11899226,0.5431945241694635
11899228,0.48237917750120646
11899229,0.5030743754906458
11899232,0.6264599319895962
11899233,0.6226692704693415
11899240,0.4724047929724171
11899242,0.4178562419073226
11899237,0.5484992741999788
11899247,0.57543721816681
11899248,0.3935282600149792
11899249,0.5466252232012211
11926176,0.36794541656197716
11926177,0.5796589034776988
11926178,0.6088714756588327
11926270,0.6839714641584111
11926272,0.538194327606993
11926003,0.4053823898208169
11926276,0.34821663909900474
11926277,0.5231736248481129
11926282,0.5155297494036956
11926032,0.6860484834194458
11926291,0.5231815949467805
11926292,0.44455943587317714
11926294,0.5204431292644723
11926299,0.5152043935511127
11926313,0.6785807409417818
11926315,0.5167492591226778
11926304,0.7331240051744671
11926317,0.388126348554487
11926320,0.49205707281928124
11926321,0.39380891789397793
11926322,0.5097577144532617
11926327,0.518392516371865
11926324,0.49993933744010804
11926332,0.7383661463458887
11926340,0.7337510450532693
11926269,0.5932456381021766
11926334,0.5845362840794751
11926352,0.42623196905299754
11926354,0.6222983323672616
11924250,0.7294857736932508
11926357,0.44497461430583113
11926358,0.596854261634876
11926331,0.5212361665815606
11926302,0.6369802534559833
11926360,0.49193895324321335
11926361,0.45031936119592564
11926369,0.45858627107968414
11926376,0.6106181655353312
11926378,0.7247692338158731
11926372,0.4381957760218291
11926387,0.5487496310669872
11926388,0.5852205227892775
11926389,0.5943747998369784
11926392,0.4860367755396783
11926393,0.7179651399166791
11926396,0.4915162531776071
11926398,0.5041367350682472
11926400,0.42401086476353295
11926402,0.5247110540324653
11926403,0.7255091157163212
11926405,0.6829727138580989
11926406,0.7106489870103005
11926407,0.7870375783016922
11926408,0.5932518905062358
11926410,0.5572023294118155
11926411,0.5897519680058697
11926415,0.5068833783686365
11926419,0.5240425225150334
11922922,0.5841241381599817
11922923,0.502677288272045
11926421,0.4033147789595745
11926425,0.6437587469002451
11926426,0.43967101038742795
11926110,0.5652421647918461
11926433,0.47013944112985334
11926390,0.4831298319610826
11926438,0.5402602301748974
11925819,0.5651479983100532
11926445,0.6137434494307772
11926460,0.5392911906301805
11926461,0.534806510858104
11926470,0.4892012346166934
11926463,0.590576620032718
11922388,0.5322754874872198
11922391,0.5588669901633024
11926474,0.7061713074049887
11926480,0.5499990646083208
11926484,0.6683413131794773
11926485,0.64848111193142
11926487,0.6716666654629518
11809790,0.5180869787037614
11809754,0.5019625357221493
11809806,0.5837338868425072
11809809,0.5560437699083699
11864172,0.5036449657387376
11864174,0.545116619206592
11864175,0.6413442673128966
11864184,0.48604146259042225
11864188,0.49951119093038865
11864153,0.5880835176136082
11926489,0.4657134280968894
11926439,0.583079999590951
11926440,0.4216109609627559
11926442,0.5826654076171044
11926493,0.5320957483941052
11926502,0.39828295279921877
11926506,0.473384723786185
11926507,0.6317972436408099
11916412,0.6464510660713941
11916418,0.6717793345117301
11916322,0.7662636435364384
11916422,0.5936239064200435
11916426,0.3560502283045182
11916429,0.4286711434357914
11899250,0.5585356312131874
11899252,0.42856621605392287
11899256,0.57106470604642
11899257,0.3942169156003208
11899263,0.3891501514917906
11899266,0.4463885417770388
11926513,0.5081849177435281
11926520,0.6721279288163652
11926297,0.5276133698578489
11926011,0.6286203934999006
11926014,0.43849534812449076
11926531,0.6864151349636186
11926482,0.47876426354245133
11926533,0.5948642176703636
11926522,0.5242833066421732
11926542,0.6857315886556739
11926544,0.5199624709600696
11926545,0.47437638766424883
11926546,0.3659512349682189
11926553,0.5162489383302912
11926554,0.48554364011427203
11927696,0.6109767177469311
11927632,0.7658781873945751
11924470,0.4746900615777066
11924471,0.4720695515581615
11924472,0.3561664122883498
11927700,0.5166795618560942
11927701,0.4926474674505728
11927702,0.4601292071644128
11927703,0.48316499764018433
11927689,0.5777773591850291
11927690,0.6525391146551105
11927542,0.4379285366504556
11864194,0.4886231844592713
11864198,0.5677791272095875
11864203,0.7183711897666406
11864204,0.46096527117622227
11864205,0.5325225451502237
11864207,0.3828382350896643
11864208,0.7410380341981723
11864211,0.4802368123179534
11864212,0.5478155543763089
11926558,0.6967590354322564
11926559,0.7147051973352196
11915936,0.6072379870808644
11926566,0.564591309803573
11926567,0.4509299764912269
11926569,0.4700543130838391
11926571,0.750486280012594
11926572,0.633440988749417
11926577,0.48147265300978215
11809798,0.4337717838280516
11809816,0.6520101351789955
11809804,0.5037887866351398
11809782,0.5164542873468997
11809784,0.4494401745528341
11809822,0.45968476172390116
11924369,0.48583323329569533
11926578,0.5191759179452459
11926579,0.5709800392626747
11926582,0.7122764871793391
11926586,0.7693056924399386
11926589,0.7180455120209593
11926590,0.5518971415506206
11926594,0.4227742228768775
11926595,0.5911390875663209
11926598,0.5682341895258192
11926599,0.5666027179333385
11926221,0.37895016078744337
11926222,0.6876507724847842
11926223,0.5975171311108886
11926605,0.5882840157974485
11926611,0.495887793701531
11926614,0.4045558342074872
11897546,0.5643990445203662
11899269,0.5898502251588071
11899245,0.4049302619438457
11899274,0.3915374192161469
11899277,0.6727710451019296
11899279,0.5606523806273195
11899283,0.7150129011790098
11899290,0.42559639045270753
11809829,0.384251370779746
11809830,0.4065421119178084
11809161,0.6814418656812382
11809833,0.5526085385457826
11809834,0.6974480171705414
11809836,0.4345646352024931
11809838,0.4241338689642274
11809840,0.5700569860648393
11809841,0.5606701878936082
11809842,0.5979933369155409
11926617,0.6473201689925382
11926618,0.546675504464427
11926622,0.5840619296402074
11926623,0.4333745214117786
11926627,0.39417340473300727
11926632,0.5211081191705078
11926633,0.43827923778294886
11926639,0.5235118030514787
11926640,0.5886406005793788
11926642,0.5717760803420108
11926643,0.720322680771969
11926645,0.540189265120947
11926649,0.6610093121260711
11926650,0.5365775190902454
11926651,0.4668087791150963
11803874,0.5610969579697428
11803908,0.3685192923016962
11803943,0.61656864167889
11803948,0.527154377952887
11803949,0.4350439451696568
11803951,0.4869192410443734
11926652,0.4853524531098146
11926653,0.4990937789657018
11926654,0.5244670549263968
11926655,0.5702869418807266
11926659,0.49997656313792893
11926660,0.5777396456235957
11926662,0.44865476079643385
11926664,0.5461023544419674
11926677,0.44395031340233204
11926678,0.5371781312077045
11916341,0.6300076123005303
11916444,0.5557192984357647
11916445,0.41822421058390125
11916446,0.4856952795848902
11916450,0.5270881110772154
11916451,0.478528234838341
11916453,0.6411714881070316
11864190,0.6512966770020352
11864192,0.40944237540559364
11864220,0.4492864780062805
11864223,0.5337179671572809
11864224,0.36495438591518087
11864225,0.4128002647695628
11864226,0.49737872639746855
11864227,0.5545509280445173
11864229,0.46865393433640795
11862735,0.7381634439330556
11864231,0.49951055389249194
11926661,0.5313089745972495
11926684,0.5767505695494525
11926685,0.5222944389120978
11926687,0.5861950093602966
11926690,0.6226851230752135
11926694,0.6243856647130134
11926695,0.46593026878184657
11899301,0.4643808955035945
11899303,0.7242822485186098
11899305,0.6786725609262353
11899306,0.5649822717821243
11899307,0.38885526159775846
11899294,0.6533202090167549
11899309,0.4679847146968775
11899310,0.4682245609910759
11899311,0.4554893955019286
11897001,0.43810778144450896
11899314,0.5089713847908944
11899317,0.46566321236942354
11926697,0.732613531547459
11926699,0.5960127995065073
11926700,0.49206964127611047
11926701,0.41305337137620324
11926702,0.5483602777303297
11926704,0.4409890365996406
11926668,0.5214907626244083
11926705,0.4079991292092801
11926707,0.6108746319008793
11926708,0.6919910995604855
11926714,0.6167765526537047
11926629,0.5832477860378411
11926718,0.5383218306322344
11926719,0.37395488569365193
11926723,0.6162289061115743
11926724,0.46762444724466284
11926435,0.5326184720157187
11926436,0.5068384315048546
11926727,0.5620019655031604
11926729,0.5272870405640424
11926730,0.6288784066783242
11926736,0.5196206627830848
11940111,0.5594403391524093
11940112,0.4259502875233827
11940113,0.4374564488443241
11940117,0.6810204644383785
11940119,0.5515688279655224
11940122,0.36580929257227784
11899323,0.4005038980268501
11899328,0.6135988192637968
11899329,0.683623491168536
11899330,0.4601130797317118
11899333,0.5358448510567103
11899334,0.6024160780664211
11926742,0.4525429684998923
11926743,0.3937045159826075
11926748,0.46193004446946034
11926750,0.4952243304232776
11926751,0.4700151960515268
11926756,0.6735648741360537
11926752,0.6724813975576687
11926761,0.5891020811381469
11926762,0.5289456822177386
11926765,0.5103253977880624
11926767,0.5024132102614439
11926768,0.4844983707997231
11926769,0.514104762188938
11926771,0.41951453698478147
11926784,0.6481859422677543
11899340,0.6039400502693827
11899343,0.4588491986199048
11899345,0.5420218028047115
11899347,0.5775490427631074
11899348,0.601268485122541
11897569,0.42557824418779316
11897572,0.5188029220260949
11899349,0.4917485747422426
11899350,0.4796530593047881
11899353,0.4042253997276661
11899355,0.5334756400524354
11899356,0.4952565800108168
11899357,0.4943912489819863
11899360,0.7388169460684011
11926785,0.4186814189999529
11926791,0.6421906173964238
11926794,0.690216996315835
11926797,0.7320983178224819
11926798,0.588697372958884
11926800,0.4241338689642274
11926801,0.5261041569697117
11926803,0.5277682036751593
11926806,0.41825982676316215
11927705,0.4883567290748824
11927710,0.5421836614909109
11927711,0.6778806350967828
11927712,0.7265861724947398
11927713,0.4191232262969953
11927715,0.534289864150761
11927716,0.42835064465033595
11927718,0.7083703294805128
11927719,0.5736858644588849
11927721,0.514104762188938
11927708,0.49064624353815445
11856055,0.5276948598253538
11927573,0.5649253947461431
11927356,0.5109139001537456
11926810,0.4084463696114597
11926813,0.47100140901360893
11926814,0.5189188432423115
11926816,0.5630913064494233
11926817,0.36874349413786195
11926823,0.5313015242067242
11926828,0.519131553603118
11926834,0.49222112318324157
11916130,0.501561878437119
11916390,0.431761364483665
11916464,0.4841846445116046
11916466,0.5818066606628302
11916419,0.7521069866538259
11916468,0.43404395390143974
11916477,0.6181796982135822
11916479,0.6800936471701617
11926838,0.4711115172516674
11926840,0.4270710476312904
11926843,0.5046309554584162
11926844,0.446305914569367
11926853,0.5690426201752947
11926854,0.674698998075125
11899288,0.44494712335870534
11899289,0.5982250917892987
11899368,0.5121655159591556
11899372,0.6177637767159814
11899198,0.4467675531495912
11899280,0.5883093832258273
11899281,0.46408908745193034
11899282,0.4149365396363928
11899337,0.6091541507839279
11926855,0.46442354454158336
11926858,0.7041045332730747
11926809,0.7474651517258699
11926869,0.5551271437324616
11926873,0.38894126283527414
11926862,0.699647777257103
11809844,0.5248762971497931
11809849,0.8251769870766388
11809851,0.5554980718447569
11809852,0.4941316710888915
11809854,0.43722996525209223
11809856,0.5712912387157055
11809858,0.469442598013493
11809863,0.5875632668962527
11809864,0.4272806566233359
11809866,0.4567330327616002
11864236,0.5549724882301962
11864237,0.5205823554965872
11864239,0.5807339801743161
11864240,0.43340059265347575
11864244,0.39016700992037
11864246,0.4440623573334352
11864251,0.5042835561110524
11864257,0.5826120475273281
11864261,0.46143813159100766
11864265,0.5900911414950899
11864266,0.40708012711516783
11864269,0.5251506804557813
11864270,0.6944014609398224
11864272,0.45743804244052655
11926864,0.3679148081457389
11926875,0.4532113777757943
11926878,0.5088799925840053
11926879,0.7320896690894686
11926883,0.4428837941050102
11926884,0.5687276168872555
11926886,0.4391792929011128
11926887,0.41020151684053235
11926890,0.7717758022300808
11926892,0.4748019918520095
11899381,0.42619747944876657
11899382,0.5906100062136467
11899383,0.5614212567374071
11894561,0.6050982673332443
11899395,0.5468360614585966
11899396,0.7800989498626777
11899398,0.757083797935551
11899389,0.5873644588508694
11899390,0.40078743400186345
11926898,0.47645244489404787
11926908,0.5524773601227373
11926909,0.5153146049660328
11926910,0.468132827538748
11926912,0.6612724133213385
11926619,0.44522575026092825
11926620,0.6646418158612242
11926920,0.4749453824435325
11926904,0.4620793517315187
11926905,0.41576949504809535
11926906,0.4973127277930393
11926933,0.5876028011466579
11926923,0.5084212890657069
11926935,0.5467697604905237
11926917,0.7039362925373074
11809869,0.5190260296078556
11809883,0.5467692608437994
11809884,0.6848555261869395
11809897,0.8539623391248171
11809905,0.5808787431620305
11809906,0.6680083418110402
11926942,0.5644884582069287
11926943,0.4954627833829833
11926954,0.5864079598011359
11926962,0.4828448710979649
11926965,0.5302100688531712
11926975,0.5882170664963831
11926976,0.41393609622299804
11852472,0.4780690112104022
11852473,0.42749302031362807
11899405,0.8037252117367043
11899410,0.6700715792179568
11899426,0.5911268446904089
11899427,0.5817951953397679
11926988,0.5583533337108761
11926939,0.43893951754306804
11926966,0.5910741981535268
11926971,0.4492845045037079
11926972,0.3927840419027041
11926973,0.4439529531567788
11926995,0.38072676882471423
11926999,0.4393922986457635
11926990,0.4588329225035604
11926991,0.5089154718574622
11926982,0.4897662029250836
11927014,0.5907724211990426
11927015,0.43170020477399657
11927016,0.584512931952649
11927024,0.5059546876315719
11927026,0.3820281135486638
11927028,0.4033147789595745
11864275,0.5822029826567714
11864279,0.7302542944269143
11864282,0.5300237815738207
11864294,0.6394732846054213
11864247,0.3945998831697848
11864250,0.5837097083577016
11862688,0.47549497894474385
11927032,0.4241338689642274
11927033,0.5067815083695496
11927053,0.4070586674855239
11927055,0.5068726773797501
11927056,0.5910315736967384
11927060,0.6942884001957486
11927062,0.4279679232510714
11927049,0.5440402766014396
11927050,0.5918394458454312
11927051,0.48635333489945537
11927064,0.6744476142431675
11927065,0.41780505631059395
11927075,0.5675921227176212
11925352,0.597107480267683
11927059,0.474753660543729
11927083,0.46916899794305494
11927088,0.4877765640693273
11927091,0.4951373910446553
11809909,0.6909987649654338
11809900,0.6609932197436008
11809903,0.5970771653905861
11809916,0.44452959846086226
11799848,0.4738577853736377
11809925,0.3718398051875445
11809927,0.39456579162079003
11809928,0.4125612553318098
11809929,0.5328748147651065
11809932,0.407957097572557
11809933,0.4666656405702446
11927100,0.5685776941997284
11925772,0.4307412786866416
11927106,0.5459855775918652
11927084,0.3981456234870967
11927107,0.43599460422386455
11927110,0.6285147354477064
11927112,0.5423617092110243
11927113,0.4906497979885621
11927114,0.4738501127453182
11927116,0.5027014680983379
11802487,0.379200092809291
11802488,0.4891078089582769
11803958,0.48046303987674843
11803960,0.5032766605582091
11803965,0.6127755214264254
11803968,0.6252322314771105
11803970,0.648195551667849
11803971,0.5164413501375001
11916491,0.5094797088214913
11916493,0.4426808912461473
11916498,0.4737866731436068
11916500,0.6537713014972069
11916501,0.5785769457617962
11916502,0.5586678399329509
11912027,0.6282405128084129
11864301,0.4554234079494994
11864302,0.47510265276750385
11864314,0.5884831112214542
11864319,0.42791054611513885
11864321,0.5009747711478123
11864324,0.44953194480013153
11857891,0.44787946418642394
11857893,0.4890670293966587
11927121,0.5265252166530301
11927122,0.39507930046224843
11927126,0.48941527844199073
11927131,0.5404183002104933
11927132,0.635423686105582
11927135,0.5226292231144465
11927141,0.3658016880105261
11899430,0.5768930668658513
11899437,0.4470539615564601
11899440,0.5914311686988176
11899183,0.44878981739249807
11899441,0.42636849994053067
11899443,0.49872124778063626
11899444,0.39986850837089233
11899449,0.4945282703068236
11899450,0.48788356533322974
11898291,0.5045630396104119
11898293,0.8360116088278895
11927137,0.5616319309459666
11927138,0.6372479031276935
11927139,0.46523449330520955
11927144,0.46882826766334273
11927145,0.452612874796555
11927096,0.5533954740581369
11927097,0.3952952435604804
11927154,0.43549067613422077
11927156,0.45109315484952983
11927157,0.5288527939040396
11927162,0.5896452989273179
11927165,0.4506129421159321
11927167,0.4877649640033199
11927169,0.6074503221721101
11809567,0.4941903589717725
11809934,0.5553980675026157
11809935,0.5990598737789684
11809936,0.4306914915142395
11809892,0.5338033645128888
11809944,0.43338822698413393
11926647,0.5234018024405315
11927173,0.4774064735397097
11927175,0.5346814967256099
11927176,0.5224752087916223
11927178,0.47381682962227606
11927183,0.47055451674385496
11927185,0.5150784155276558
11922827,0.7667081773362138
11922828,0.41736247257347703
11927186,0.6195144541132834
11927187,0.6322321032024748
11927190,0.4780690112104022
11927195,0.5204061799371681
11838679,0.7133966861242471
11838680,0.608422575250013
11838681,0.5175360906319777
11838027,0.613402176610631
11838687,0.5346568781210346
11838689,0.5743478654983345
11838690,0.454907818616234
11838691,0.42896745235454825
11838693,0.5906803701085354
11838696,0.49005376593082295
11864325,0.5774534432374587
11864326,0.5572139373261756
11864329,0.3831880174422519
11864331,0.6669805365620943
11864122,0.6090148563920631
11864123,0.6743969531004788
11861810,0.5996686753237345
11861813,0.5354875468457833
11864338,0.5287103547292648
11864343,0.5229764915627174
11809888,0.3860896030799495
11809951,0.3999947299554591
11809953,0.44929091943303906
11808725,0.44944564665399017
11809957,0.4040994322903398
11809949,0.3795332089978385
11927078,0.663098177364346
11927196,0.5088587571819535
11927198,0.4987236171326301
11927211,0.42088339262939095
11926534,0.5758642501329766
11927220,0.4739046257003789
11927221,0.4519478924821435
11927222,0.44448657922201307
11808630,0.7821480789195172
11809973,0.4095276279696394
11809976,0.4797810283233975
11809979,0.5929331951221181
11809980,0.6997714753717627
11916506,0.6011481992894253
11916443,0.5516963915597832
11916509,0.5122698187451189
11916513,0.4960817983074729
11913468,0.512467107238629
11913470,0.5398219322600413
11916516,0.6819841830681462
11916518,0.46737058532712966
11916519,0.4814981631195166
11899457,0.4333298209746153
11899458,0.6043644098467253
11899461,0.5465196704531327
11899462,0.4215466675108597
11899465,0.5574826123538442
11899471,0.412853602992861
11899476,0.429172848917918
11898129,0.5786329637849622
11899472,0.5403745564512511
11899474,0.5086362375489156
11927216,0.501189320382142
11927217,0.4206430977823288
11927223,0.5316913362906792
11927232,0.5164411155134048
11927234,0.6477472070868125
11925175,0.7564711475700179
11927237,0.3917803639141884
11864059,0.4875677376980864
11864350,0.43254193296533927
11864356,0.4422459715361497
11864373,0.3712754704240236
11864374,0.47507192599264814
11864376,0.5250800611862231
11940050,0.5421826933682755
11940132,0.5179666382178058
11940133,0.4495134475200735
11940134,0.4917901424353649
11940135,0.5439597509917601
11940138,0.6109546633940545
11940140,0.3759668199940488
11809878,0.4973339748144973
11809879,0.3652372193647114
11809987,0.46487707631202585
11809993,0.5651806228554694
11808897,0.4926474674505728
11808898,0.4424247002685868
11802846,0.5119600667365097
11809998,0.4713319471087773
11810003,0.39804436301807
11810004,0.6556852400307341
11810006,0.4760863306204609
11916530,0.4890644351524795
11916531,0.48657456939073523
11916539,0.5338763019842544
11916540,0.5591938639379589
11916533,0.5044540412269092
11916546,0.6525398986152254
11916547,0.4072390288779817
11916548,0.43777009267834194
11916550,0.44068312699245693
11838700,0.5353976824693745
11838709,0.5877150967268583
11837299,0.4698585299346347
11838514,0.4320236843125054
11838717,0.46967673863404963
11838721,0.5038435661622461
11864380,0.5046108738140951
11864385,0.522723107510124
11864348,0.4366562551587017
11834983,0.4346502326112063
11864391,0.5264280547422503
11863920,0.4624729770872038
11864401,0.45960391783260685
11899485,0.6882004981276765
11899488,0.39562286800473545
11899482,0.5381660792223522
11899497,0.5722275939815535
11810012,0.439512553088819
11809964,0.4448991074422772
11810007,0.7601225899966261
11810008,0.6615911333028357
11810018,0.35033971720702645
11809991,0.877852324471293
11899501,0.6726928301502111
11899503,0.5006070430857411
11899515,0.5072430863521532
11899516,0.46352401292905515
11899479,0.5166795618560942
11899517,0.5560362459089757
11899519,0.6792127677670265
11899520,0.5737940617594164
11899521,0.48277264834464084
11940141,0.5265387201655819
11940142,0.49697316877889
11940149,0.5205354176129671
11940152,0.4451969961327637
11940153,0.6609047101739435
11940160,0.41539388132178245
11940161,0.5332065791634647
11940163,0.619513807969845
11940109,0.5238599894237649
11940173,0.41258274997378885
11940175,0.7487040323971281
11940176,0.47469450463316454
11940179,0.5521820746493613
11940182,0.7076182114112748
11940184,0.40887786833817114
11940169,0.5348937512277993
11940170,0.5158611957519141
11940172,0.40613153388775347
11940188,0.7894485743849764
11940189,0.3631016019793899
11940190,0.5807594539884213
11940191,0.5934824198537794
11940194,0.6408100983076048
11939939,0.5310216694090464
11939940,0.46818689501733474
11940201,0.5701668320590026
11809969,0.4683227223265556
11810019,0.5209048218491927
11810020,0.6286494226811196
11810021,0.4576987028032294
11810022,0.5290986842843644
11810023,0.5339174389034325
11810000,0.3699441246248427
11810031,0.4146091242387409
11810034,0.5582267647265785
11810036,0.6737805331209858
11940148,0.416528601083583
11940223,0.43338405078151204
11940225,0.5166931472938595
11940054,0.49641225189639987
11940055,0.46369751092730604
11940226,0.5067468083016917
11940209,0.5342073873990357
11940213,0.518392516371865
11939886,0.46735832108312625
11940205,0.4846292904839698
11940235,0.515489894909192
11940238,0.5367566202720717
11940241,0.44904378892873176
11940244,0.4516425857506503
11940246,0.49776749556440464
11940090,0.4540617472266833
11940091,0.4386517192367431
11940250,0.6442446805374691
11940254,0.650558465547191
11940255,0.4427446603021034
11940267,0.5540637751615874
11940268,0.5566245408554757
11940269,0.5085313888732074
11940231,0.49479328242883236
11940232,0.540767228266449
11940270,0.4895854445585985
11940271,0.6080421543746635
11940276,0.5514335237917685
11940278,0.5008221715180166
11940279,0.49980534805751475
11940290,0.3800034950047546
11940292,0.6103173749274863
11940296,0.6482048549171576
11940282,0.46317906438920947
11940300,0.6034097916569272
11940302,0.4914292949329535
11940305,0.6224638100148346
11940288,0.4819090672772324
11940317,0.6294543622112306
11940319,0.49483627742706077
11940321,0.5262493325353373
11940326,0.5722523425072109
11937864,0.39518938839872114
11940330,0.5011359163807853
11940333,0.5810693502005159
11940335,0.569704836410217
11940338,0.5101255077400706
11924478,0.6124283564160083
11924480,0.5884894956729032
11940345,0.413797438988057
11940352,0.5715132111761961
11940358,0.40869842968520176
11940359,0.6091206698695597
11940360,0.40248958550885866
11940366,0.6240603011041413
11940368,0.41211653778935264
11940373,0.4549398316843378
11940374,0.6008315293197524
11864405,0.42680085927947065
11864407,0.4481953116117499
11864367,0.46703479698996053
11864410,0.5080536421979832
11864415,0.5211485747849203
11864416,0.4237127580494863
11864417,0.6036501867954295
11864396,0.3882488246824041
11864419,0.5346568781210346
11864421,0.4631946274712903
11940377,0.6211330163646794
11940378,0.571279089322305
11940379,0.5192036518477086
11940381,0.5000095650032899
11940382,0.4473471357844779
11940383,0.48742922575050124
11940384,0.43871497650806257
11940386,0.7161924877923159
11940389,0.4358282878264235
11940392,0.5478778747956469
11940414,0.4726475902206066
11940420,0.5842081974459612
11940423,0.6863966116033904
11940429,0.5009934949825142
11940430,0.5587039914439575
11940432,0.46642082131433515
11939272,0.4473471357844779
11939273,0.534435514777219
11939274,0.49196882503075434
11939275,0.45280529395236196
11940435,0.532141233417831
11940436,0.5473915810964327
11940444,0.5653960704288528
11810042,0.4682245609910759
11808815,0.5598221038797998
11808816,0.4512046696285989
11810053,0.7084239828354508
11810054,0.5621950668429095
11810046,0.3649321059235844
11810049,0.5718858021403691
11810061,0.5439673499559015
11810058,0.42607907505500253
11940459,0.39918991276275884
11940195,0.6207378514047642
11940461,0.6080312668874711
11940464,0.5744790286489547
11940466,0.5827003853126189
11940470,0.5606941572889647
11940471,0.5634752026645288
11940473,0.4814981631195166
11940475,0.4917967982783028
11940477,0.5181031890575526
11940479,0.4082817786637353
11940482,0.40469043318829245
11940448,0.5184424729618367
11940484,0.567755751137454
11940492,0.7111813642001248
11940485,0.5183596563651452
11940500,0.6569795090880484
11940501,0.41550591933344927
11940506,0.5082159842698055
11940511,0.5042159734430508
11940453,0.5332797551582827
11940513,0.6073937558031774
11940514,0.4145179872940945
11940515,0.45300822452082967
11940351,0.5985615421191364
11940520,0.4760422872560238
11940540,0.4622462960192098
11940495,0.4219798092872201
11940496,0.4802114292694322
11838590,0.4493726044148723
11833696,0.5776621894280758
11833698,0.6296311891329093
11838714,0.684918188932015
11838722,0.46680029493594255
11838738,0.4953803298392105
11838739,0.6324816940931315
11838741,0.3794633812971614
11838541,0.45670208045035615
11885651,0.6201123817439986
11899524,0.46407210091944445
11899528,0.6292303181846345
11899534,0.6996088287152123
11800790,0.5418229472031842
11800792,0.4808658463763353
11899535,0.600378365072085
11899537,0.5463938599969677
11899542,0.3652516079349397
11899544,0.6144513757048746
11916554,0.5178478235979593
11916557,0.4098689754185128
11916562,0.46648170167136277
11916352,0.5609670789425489
11916353,0.34103613821725537
11916522,0.47850540650531204
11916570,0.6160834507873284
11916574,0.7646186184554244
11803956,0.38550504484110787
11803976,0.5566796650283308
11803978,0.43271123207052137
11803981,0.6068009873781808
11803987,0.6267167623639478
11803988,0.5336499847870477
11803991,0.5804745158788431
11803993,0.44522575026092825
11803986,0.41920893697877926
11803997,0.4882912831322943
11803999,0.8259639500137477
11804000,0.5175360906319777
11861377,0.4234397181469543
11864427,0.6007050630966271
11864428,0.4299764283607422
11864430,0.5548122198670871
11864443,0.41580139018959666
11864446,0.5391767351015448
11961793,0.4346502326112063
11810062,0.5146494976744913
11810067,0.5568994674621686
11810068,0.4896404537081968
11810073,0.6184928540111276
11810074,0.5111847025253893
11810075,0.5151431155771268
11810076,0.6515306430502895
11810082,0.6795220976751517
11810085,0.5402300708663743
11961926,0.8256551920530991
11838747,0.40745879834270965
11838753,0.6113853001703605
11806586,0.47132946040064755
11838749,0.5047999343568017
11838752,0.4448355131023867
11838760,0.6026194414921933
11948286,0.4613954281441155
11899547,0.5916938873433671
11899549,0.4776297208212134
11899551,0.42839798990665695
11897436,0.5302746284614264
11899554,0.4788852250947133
11899555,0.6016100497206363
11899557,0.5693001185278428
11899558,0.43989054980832426
11899561,0.44200747675911783
11899564,0.5012524106250613
11810100,0.42833272814137396
11810102,0.3796937710218462
11808860,0.42946690735414406
11810106,0.6039601108994975
11810107,0.4837943624371872
11810108,0.5097135575269726
11864252,0.5354663689867448
11864256,0.49436689063125805
11864452,0.5930629994518579
11864453,0.5667351604704283
11864448,0.3970758867099469
11853689,0.4317789765505779
11853692,0.4095276279696394
11864309,0.42169507776522996
11864459,0.37933727780541887
11864284,0.5962591341179841
11864285,0.721027999681031
11804008,0.7309922647177004
11804009,0.48074913645299944
11927723,0.5161432770912194
11927727,0.43254193296533927
11927729,0.5385332317864162
11927734,0.7236627156758805
11927730,0.5643964521456724
11926075,0.6689833278929121
11926077,0.4725025583628711
11927742,0.40620948212647184
11927743,0.5272613259570234
11927744,0.5230037414763581
11927746,0.5196823115960718
11810113,0.4303311110368904
11810119,0.5606877832053953
11810120,0.5123909020644252
11810027,0.5955481799288909
11810028,0.6020808337633565
11810126,0.5862676751871708
11927751,0.5860912510504832
11927752,0.5290986842843644
11917492,0.5265912726008367
11927757,0.44522575026092825
11927759,0.5222870152844526
11927762,0.5773819230650143
11927767,0.4524452233128033
11927768,0.6907899956025105
11927769,0.5523387662747683
11803924,0.5796807454125004
11804019,0.6833545857537076
11803877,0.6594242846658324
11788620,0.49093286570482464
11786326,0.49951649893675176
11804023,0.7036834636359807
11804027,0.42196618928697865
11803518,0.4453728456001417
11803520,0.4767509201895998
11927569,0.5714548675197132
11927492,0.4853551241628216
11927782,0.726242029810738
11927784,0.4824389935708586
11927785,0.5372188060249952
11927788,0.5516963915597832
11927789,0.49317716623406777
11927790,0.5209462011954502
11858364,0.5136884483662112
11864363,0.5139659600962072
11864365,0.4537841598476166
11864461,0.5519284174404356
11864454,0.5550269878600131
11864464,0.5020100393087457
11864468,0.5957540298056381
11864471,0.47935529850789077
11899468,0.5590282169416307
11899571,0.4737093962877696
11899572,0.5214608976796224
11899578,0.5614429311648178
11899579,0.3967917551228964
11899566,0.48796341260579507
11899567,0.6781004072144604
11899591,0.479800506268666
11927799,0.5706917016692117
11927800,0.48436648960694406
11927802,0.49564817552768364
11927803,0.4648051989689945
11927599,0.619883247768328
11927804,0.5388292779579922
11927805,0.4819240344728895
11927809,0.5732517519588697
11927811,0.7043310087826103
11927812,0.47092837893358125
11877398,0.49049706302104146
11927815,0.6185053687479456
11927820,0.4887875948325447
11927754,0.4599232146405528
11927755,0.682691756399127
11927821,0.426821551339494
